# XviD 2pass stat file (core version 1.4.-127)
# Please do not modify this file

p 2 66 800 54 16314 2069
p 2 16 852 52 13838 1803
p 2 87 780 53 16595 2155
p 2 13 808 99 12886 1706
p 2 69 751 100 15381 2015
p 2 5 834 81 13253 1676
p 2 58 793 69 14945 2000
p 2 18 760 142 11915 1648
p 2 37 808 75 14660 1884
p 2 11 816 93 12751 1692
p 2 64 779 77 15484 1987
p 2 5 813 102 12443 1642
p 2 38 772 110 14426 1830
p 2 15 772 133 12144 1662
p 2 7 823 90 13970 1770
p 2 13 810 97 12149 1663
p 2 26 769 125 14088 1791
p 2 7 768 145 11959 1586
p 2 20 791 109 13990 1792
p 2 16 826 78 13554 1788
p 2 10 816 94 13030 1729
p 2 16 777 127 12870 1655
p 2 35 791 94 13286 1838
p 2 10 772 138 10705 1591
p 2 61 744 115 13732 1944
p 2 18 769 133 12095 1637
p 2 80 761 79 14019 2108
p 2 11 815 94 11547 1684
p 2 75 755 90 16976 2136
p 2 8 826 86 12211 1677
p 2 74 793 53 16995 2219
p 2 33 856 31 13715 1848
i 2 920 0 0 46544 4264
p 2 25 888 7 23228 1910
p 2 9 891 20 20451 1760
p 2 4 908 8 19228 1677
p 2 6 904 10 20148 1758
p 2 7 908 5 21880 1765
p 2 3 904 13 20998 1713
p 2 3 908 9 19214 1706
p 2 6 897 17 19036 1687
p 2 9 901 10 19496 1752
p 2 7 901 12 19693 1712
p 2 8 903 9 20891 1793
p 2 11 895 14 19467 1757
p 2 1 909 10 19256 1734
p 2 3 905 12 19437 1703
p 2 13 903 4 21127 1785
p 2 7 905 8 19242 1703
p 2 10 907 3 22479 1785
p 2 6 906 8 19863 1699
p 2 4 911 5 20199 1710
p 2 8 901 11 19351 1719
p 2 10 901 9 19808 1748
p 2 15 901 4 19256 1770
p 2 5 909 6 19513 1729
p 2 11 899 10 17951 1705
p 2 10 894 16 18828 1742
p 2 9 897 14 18815 1700
p 2 13 893 14 19393 1730
p 2 21 881 18 17886 1738
p 2 16 893 11 19741 1737
p 2 26 882 12 18863 1770
p 2 25 882 13 18895 1791
p 2 19 890 11 18370 1784
p 2 20 894 6 19245 1773
p 2 27 880 13 20033 1837
p 2 21 887 12 19613 1789
p 2 35 872 13 19362 1844
p 2 31 873 16 19806 1829
p 2 10 893 17 18435 1767
p 2 50 856 14 20082 1916
p 2 6 897 17 17595 1747
p 2 17 887 16 20235 1753
p 2 10 891 19 18139 1744
p 2 15 896 9 18253 1761
p 2 16 890 14 17843 1804
p 2 8 895 17 18127 1731
p 2 5 905 10 17394 1752
p 2 4 897 19 17968 1708
p 2 9 897 14 18429 1751
p 2 10 896 14 18788 1797
p 2 18 893 9 18627 1798
p 2 16 893 11 19346 1822
p 2 7 896 17 18426 1750
p 2 5 905 10 19217 1701
p 2 8 897 15 17863 1764
p 2 4 907 9 18277 1747
p 2 14 890 16 17291 1760
p 2 14 892 14 16715 1682
p 2 10 898 12 17172 1747
p 2 4 900 16 17613 1756
p 2 10 893 17 16623 1721
p 2 9 888 23 16939 1727
p 2 13 878 29 16642 1692
p 2 14 887 19 17413 1734
p 2 9 887 24 16529 1734
p 2 10 890 20 18245 1743
p 2 13 893 14 16691 1734
p 2 24 884 12 17850 1822
p 2 16 886 18 17187 1728
p 2 19 893 8 16698 1705
p 2 12 890 18 17467 1747
p 2 11 892 17 18391 1761
p 2 16 884 20 17535 1770
p 2 7 898 15 17428 1698
p 2 22 871 27 18338 1753
p 2 29 879 12 18575 1814
p 2 64 831 25 18756 1911
p 2 7 899 14 19284 1724
p 2 5 891 24 18138 1700
p 2 13 889 18 18663 1784
p 2 22 885 13 18367 1793
p 2 24 887 9 17969 1739
p 2 27 870 23 19575 1846
p 2 22 884 14 19002 1822
p 2 15 889 16 18282 1775
p 2 2 908 10 17853 1713
p 2 6 895 19 18215 1737
p 2 17 888 15 19194 1789
p 2 28 873 19 18596 1835
p 2 12 885 23 20140 1784
p 2 32 865 23 19428 1880
p 2 11 881 28 19622 1774
p 2 9 889 22 19033 1789
p 2 14 888 18 18218 1801
p 2 8 884 28 18348 1819
p 2 6 897 17 17603 1748
p 2 3 893 24 17516 1725
p 2 4 888 28 17273 1694
p 2 12 886 22 17339 1718
p 2 15 884 21 18024 1756
p 2 16 884 20 17684 1751
p 2 5 897 18 19379 1702
p 2 19 884 17 17329 1718
p 2 17 880 23 17192 1735
p 2 18 880 22 16988 1765
p 2 13 875 32 17497 1710
p 2 29 855 36 17301 1810
p 2 16 881 23 18096 1765
p 2 27 853 40 16666 1694
p 2 25 868 27 18268 1803
p 2 25 865 30 17785 1794
p 2 9 889 22 18483 1807
p 2 24 869 27 17172 1813
p 2 48 851 21 19797 1918
p 2 44 845 31 18564 1913
p 2 39 856 25 19453 1934
p 2 79 814 27 18784 2003
p 2 7 895 18 18018 1831
p 2 13 873 34 17466 1833
p 2 13 892 15 19215 1894
p 2 22 863 35 19109 1935
p 2 28 879 13 19532 1936
p 2 35 861 24 19098 1967
p 2 20 885 15 18845 1892
p 2 7 891 22 18205 1860
p 2 8 906 6 20266 1857
p 2 27 868 25 19626 1886
p 2 34 864 22 20151 1970
p 2 35 854 31 20059 1968
p 2 43 841 36 20461 1985
p 2 19 882 19 19301 1986
p 2 16 887 17 19135 1955
p 2 20 872 28 18621 1951
p 2 13 874 33 18130 1813
p 2 18 873 29 17289 1856
p 2 4 890 26 17524 1749
p 2 14 865 41 16531 1745
p 2 16 888 16 19395 1806
p 2 19 869 32 17568 1812
p 2 16 875 29 17938 1813
p 2 14 878 28 17047 1776
p 2 16 858 46 16146 1698
p 2 10 866 44 16789 1721
p 2 12 833 75 16289 1656
p 2 13 848 59 15251 1630
p 2 23 826 71 14700 1658
p 2 20 826 74 15014 1654
p 2 31 813 76 14843 1661
p 2 20 813 87 14656 1642
p 2 24 832 64 17735 1701
p 2 9 829 82 16248 1645
p 2 31 814 75 15705 1698
p 2 47 788 85 15475 1757
p 2 43 796 81 16082 1793
p 2 30 822 68 16730 1817
p 2 68 790 62 17129 1905
p 2 9 833 78 16594 1718
p 2 14 874 32 17985 1840
p 2 18 848 54 17104 1790
p 2 33 824 63 17620 1817
p 2 25 836 59 16797 1794
p 2 25 850 45 18313 1840
p 2 12 823 85 17976 1806
p 2 5 856 59 15889 1740
p 2 12 822 86 15419 1674
p 2 24 844 52 18307 1821
p 2 14 814 92 17420 1728
p 2 14 841 65 18795 1787
p 2 10 837 73 17090 1745
p 2 21 812 87 17204 1751
p 2 11 845 64 16079 1715
p 2 22 791 107 15597 1673
p 2 8 855 57 14827 1676
p 2 11 828 81 16315 1677
p 2 4 821 95 14281 1585
p 2 9 816 95 15448 1612
p 2 16 819 85 14931 1661
p 2 9 821 90 15122 1632
p 2 16 840 64 16107 1718
p 2 6 825 89 15266 1649
p 2 13 816 91 14205 1610
p 2 7 830 83 15491 1617
p 2 11 856 53 15878 1665
p 2 19 823 78 15361 1637
p 2 20 835 65 15301 1702
p 2 12 856 52 17552 1735
p 2 17 820 83 15071 1639
p 2 10 835 75 16061 1703
p 2 4 827 89 14346 1614
p 2 10 818 92 15742 1663
p 2 24 855 41 17682 1815
p 2 21 869 30 18797 1903
i 2 920 0 0 35307 3802
p 2 0 854 66 8765 1204
p 2 0 853 67 9401 1185
p 2 0 837 83 9534 1208
p 2 0 795 125 9335 1106
p 2 0 834 86 8380 1174
p 2 0 729 191 5426 954
p 2 0 751 169 7402 978
p 2 0 730 190 5437 945
p 2 0 652 268 5975 853
p 2 0 756 164 7366 1002
p 2 0 736 184 8228 977
p 2 0 740 180 6867 972
p 2 0 789 131 8048 1070
p 2 0 693 227 7392 932
p 2 0 709 211 6791 934
p 2 0 730 190 6180 960
p 2 0 782 138 8440 1083
p 2 0 717 203 7576 1000
p 2 0 637 283 7447 862
p 2 0 749 171 7452 992
p 2 0 689 231 6604 899
p 2 0 685 235 5584 895
p 2 0 699 221 7373 916
p 2 0 707 213 6026 912
p 2 0 660 260 5610 852
p 2 0 696 224 6776 906
p 2 0 626 294 6842 829
p 2 0 671 249 5918 884
p 2 0 822 98 8745 1094
p 2 0 663 257 7137 902
p 2 0 737 183 8799 1018
p 2 0 699 221 7405 931
p 2 0 617 303 5369 816
p 2 0 674 246 6039 884
p 2 0 623 297 4915 827
p 2 0 623 297 6535 828
p 2 0 740 180 7148 1002
p 2 0 776 144 9117 1056
p 2 0 555 365 4783 747
p 2 0 666 254 7053 896
p 2 0 831 89 8045 1107
p 2 0 614 306 5915 814
p 2 0 634 286 6142 822
p 2 0 641 279 5380 839
p 2 0 644 276 6054 840
p 2 0 701 219 6684 935
p 2 0 643 277 5832 865
p 2 0 703 217 6790 923
p 2 0 677 243 5416 883
p 2 0 673 247 5345 862
p 2 0 677 243 6623 880
p 2 0 591 329 6382 809
p 2 0 855 65 8807 1179
p 2 0 623 297 6010 827
p 2 0 590 330 6652 801
p 2 0 738 182 8040 1028
p 2 0 736 184 6185 970
p 2 0 693 227 5655 924
p 2 0 671 249 8384 925
p 2 0 791 129 8779 1112
p 2 0 627 293 5937 835
p 2 0 779 141 8078 1048
p 2 0 661 259 7148 885
p 2 0 604 316 5865 785
p 2 0 513 407 5216 690
p 2 0 747 173 7911 1020
p 2 0 739 181 6824 1054
p 2 0 652 268 4901 863
p 2 0 566 354 3257 739
p 2 0 658 262 4473 849
i 2 920 0 0 37918 3936
p 2 0 815 105 9393 1087
p 2 0 850 70 9008 1131
p 2 0 804 116 8562 1051
p 2 0 742 178 7369 998
p 2 0 756 164 7322 1001
p 2 0 768 152 7374 988
p 2 0 762 158 7880 1016
p 2 0 843 77 10798 1213
p 2 0 825 95 10182 1160
p 2 0 777 143 12315 1097
p 2 0 893 27 12598 1305
p 2 0 849 71 12560 1193
p 2 0 797 123 11050 1139
p 2 0 764 156 10676 1040
p 2 0 802 118 11977 1165
p 2 0 776 144 9163 1072
p 2 0 768 152 10152 1071
p 2 0 724 196 8426 954
p 2 0 779 141 11260 1095
p 2 0 760 160 10962 1069
p 2 0 743 177 11299 1098
p 2 0 855 65 10510 1198
p 2 0 843 77 8627 1138
p 2 0 784 136 11170 1141
p 2 0 857 63 11794 1236
p 2 0 832 88 11217 1171
p 2 0 799 121 12101 1172
p 2 0 786 134 9314 1097
p 2 0 769 151 7995 1036
p 2 0 733 187 8966 966
p 2 0 786 134 9114 1060
p 2 0 795 125 9511 1064
p 2 0 813 107 10495 1155
p 2 0 767 153 9231 1021
p 2 0 837 83 9395 1148
p 2 0 792 128 9908 1097
p 2 0 770 150 8221 1031
p 2 0 708 212 7570 921
p 2 0 726 194 7834 980
p 2 0 761 159 9578 1024
p 2 0 699 221 7844 947
p 2 0 836 84 10917 1152
p 2 0 806 114 10929 1105
p 2 0 728 192 7881 983
p 2 0 696 224 7955 952
p 2 0 660 260 5895 885
p 2 0 766 154 8028 1020
i 2 920 0 0 33961 3650
p 2 0 731 189 6761 903
p 2 0 920 0 12867 1214
p 2 0 823 97 8299 1028
p 2 0 847 73 8908 1086
p 2 0 814 106 6210 1005
p 2 0 873 47 8922 1087
p 2 0 836 84 6109 995
p 2 0 750 170 5984 933
p 2 0 838 82 6268 1042
p 2 0 826 94 7025 999
p 2 0 850 70 7651 1092
p 2 0 844 76 8375 1056
p 2 0 802 118 5980 983
p 2 0 880 40 8419 1167
p 2 0 823 97 6024 997
p 2 0 802 118 6031 976
p 2 0 879 41 9626 1149
p 2 0 837 83 7803 1029
p 2 0 813 107 7097 1010
p 2 0 824 96 8447 1076
p 2 0 817 103 6205 1004
p 2 0 802 118 7548 1020
p 2 0 877 43 8314 1147
p 2 0 813 107 7022 1013
p 2 0 793 127 7153 973
p 2 0 828 92 7924 1032
p 2 0 804 116 6369 977
p 2 0 753 167 5749 929
p 2 0 801 119 6860 972
p 2 0 764 156 5712 930
p 2 0 749 171 5880 922
p 2 0 767 153 5423 934
p 2 0 815 105 6655 991
p 2 0 737 183 6569 923
p 2 0 862 58 6670 1066
p 2 0 756 164 5498 926
p 2 0 751 169 5107 912
p 2 0 669 251 4100 828
p 2 0 781 139 5560 937
p 2 0 717 203 5278 881
p 2 0 772 148 5270 945
p 2 0 836 84 9512 1106
p 2 0 774 146 6540 958
p 2 0 771 149 6272 964
p 2 0 823 97 6751 1018
p 2 0 880 40 10045 1184
p 2 0 841 79 8320 1120
i 2 920 0 0 42576 3891
p 2 17 902 1 25254 1801
p 2 11 909 0 21338 1592
p 2 4 914 2 19860 1543
p 2 9 910 1 19969 1458
p 2 5 914 1 18640 1524
p 2 5 915 0 20282 1473
p 2 5 913 2 20048 1522
p 2 2 916 2 19869 1422
p 2 2 917 1 19506 1485
p 2 7 913 0 22137 1501
p 2 4 912 4 20063 1468
p 2 3 915 2 19055 1447
p 2 1 913 6 21060 1464
p 2 4 913 3 18373 1474
p 2 4 915 1 20706 1445
p 2 5 913 2 20948 1417
p 2 1 918 1 17547 1381
p 2 3 912 5 18902 1347
p 2 4 914 2 19053 1430
p 2 7 913 0 18649 1380
p 2 5 911 4 17905 1370
p 2 7 913 0 22205 1481
p 2 5 912 3 20472 1415
p 2 2 918 0 19926 1456
p 2 6 913 1 20340 1442
p 2 4 909 7 16363 1388
p 2 4 914 2 19257 1381
p 2 1 913 6 17381 1343
p 2 1 914 5 17633 1376
p 2 2 917 1 19240 1349
p 2 6 913 1 18817 1415
p 2 3 913 4 19749 1381
p 2 3 912 5 18811 1388
p 2 8 910 2 20645 1478
p 2 10 902 8 19275 1418
p 2 5 909 6 19290 1398
p 2 5 908 7 21152 1436
p 2 8 902 10 18740 1407
p 2 5 908 7 19023 1388
p 2 2 899 19 18349 1407
p 2 2 907 11 16205 1396
p 2 6 904 10 17476 1360
p 2 3 908 9 17829 1404
p 2 3 905 12 19741 1396
p 2 0 906 14 18261 1374
p 2 2 907 11 20838 1430
p 2 4 902 14 17053 1373
p 2 5 902 13 18426 1417
p 2 0 908 12 19372 1438
p 2 6 898 16 17044 1492
p 2 3 913 4 16054 1397
p 2 9 902 9 18006 1468
p 2 5 908 7 15270 1397
p 2 1 910 9 18529 1476
p 2 4 904 12 16280 1431
p 2 5 909 6 15302 1386
p 2 11 900 9 15013 1401
p 2 3 907 10 19035 1435
p 2 1 901 18 16527 1388
p 2 1 902 17 18951 1433
p 2 1 903 16 19127 1450
p 2 1 904 15 18915 1431
p 2 2 905 13 20570 1487
p 2 1 894 25 18413 1380
p 2 0 896 24 16960 1394
p 2 0 896 24 19395 1398
p 2 1 896 23 18145 1440
p 2 0 884 36 17694 1322
p 2 0 879 41 18017 1327
p 2 0 874 46 15409 1257
p 2 0 872 48 16004 1279
p 2 0 784 136 13477 1098
p 2 0 744 176 12854 993
p 2 0 798 122 14875 1128
p 2 0 791 129 13978 1081
p 2 0 751 169 13932 1054
p 2 0 785 135 16023 1156
p 2 0 833 87 14378 1149
p 2 0 721 199 13276 985
p 2 0 759 161 12912 1033
p 2 0 753 167 12946 1035
p 2 0 680 240 12834 948
p 2 0 833 87 15762 1222
p 2 0 765 155 14808 1089
p 2 0 765 155 13697 1029
p 2 0 779 141 19501 1194
p 2 0 753 167 15314 1100
p 2 0 740 180 17085 1117
p 2 0 789 131 16390 1119
p 2 0 762 158 16559 1107
p 2 0 757 163 14088 1060
p 2 0 723 197 16068 1091
p 2 0 710 210 13398 984
p 2 0 681 239 10383 898
p 2 0 753 167 12472 1016
i 2 920 0 0 38838 4064
p 2 0 797 123 14133 1168
p 2 0 857 63 13457 1212
p 2 0 855 65 12322 1206
p 2 0 811 109 12360 1159
p 2 0 748 172 12436 1077
p 2 0 738 182 12439 1049
p 2 0 783 137 14179 1189
p 2 0 841 79 12793 1218
p 2 0 805 115 14104 1213
p 2 0 799 121 12211 1131
p 2 0 856 64 13093 1236
p 2 0 829 91 14310 1237
p 2 0 762 158 12555 1121
p 2 0 733 187 12198 1077
p 2 0 804 116 12559 1175
p 2 0 796 124 14067 1217
p 2 0 774 146 13484 1165
p 2 0 796 124 12536 1159
p 2 0 785 135 12654 1161
p 2 0 783 137 12634 1130
p 2 0 824 96 13344 1220
p 2 0 749 171 13882 1124
p 2 0 861 59 13046 1269
p 2 0 802 118 14081 1180
p 2 0 775 145 12404 1120
p 2 0 711 209 12635 1040
p 2 0 795 125 13356 1168
p 2 0 781 139 13892 1154
p 2 0 751 169 12022 1092
p 2 0 771 149 13109 1179
p 2 0 852 68 13418 1286
p 2 0 776 144 13018 1139
p 2 0 820 100 14478 1286
p 2 0 809 111 13219 1161
p 2 0 838 82 13170 1232
p 2 0 788 132 14001 1178
p 2 0 724 196 10919 1033
p 2 0 716 204 13063 1104
p 2 0 800 120 13130 1179
p 2 0 799 121 14101 1243
p 2 0 790 130 13927 1201
p 2 0 830 90 15468 1254
p 2 0 809 111 14454 1237
p 2 0 776 144 13329 1163
p 2 0 752 168 11678 1084
p 2 0 745 175 9446 1032
p 2 0 788 132 11753 1126
i 2 920 0 0 37332 3959
p 2 0 793 127 13621 1068
p 2 0 813 107 15818 1188
p 2 0 746 174 14616 1097
p 2 0 701 219 12406 989
p 2 0 702 218 13299 980
p 2 0 708 212 12989 1007
p 2 0 678 242 11849 968
p 2 0 723 197 13337 1057
p 2 0 689 231 11893 972
p 2 0 699 221 14187 1042
p 2 0 802 118 15061 1187
p 2 0 673 247 12960 987
p 2 0 691 229 12232 973
p 2 0 667 253 13665 995
p 2 0 696 224 13057 999
p 2 0 673 247 12918 967
p 2 0 639 281 11550 898
p 2 0 676 244 13665 978
p 2 0 681 239 12654 974
p 2 0 619 301 11797 882
p 2 0 748 172 18015 1210
p 2 0 742 178 15314 1125
p 2 0 765 155 12524 1083
p 2 0 762 158 18283 1223
p 2 0 742 178 14742 1089
p 2 0 704 216 14425 1027
p 2 0 739 181 17523 1193
p 2 0 678 242 12991 969
p 2 0 647 273 11533 910
p 2 2 733 185 19800 1234
p 2 0 682 238 12728 980
p 2 0 643 277 12011 902
p 2 1 707 212 20576 1249
p 2 0 729 191 13643 1024
p 2 0 708 212 12781 1004
p 2 47 750 123 26896 1677
p 2 0 729 191 13912 1055
p 2 0 688 232 12790 949
p 2 10 761 149 26826 1626
p 2 0 725 195 14265 1045
p 2 0 730 190 14136 1059
p 2 28 796 96 31437 1830
p 2 0 773 147 13655 1108
p 2 0 670 250 13233 997
p 2 23 783 114 31879 1836
p 2 0 807 113 19693 1319
p 2 2 803 115 17522 1295
i 2 920 0 0 35536 3085
p 2 339 579 2 29497 2307
p 2 0 920 0 25952 1701
p 2 632 288 0 34813 3017
p 2 0 913 7 26654 1664
p 2 0 891 29 22806 1578
p 2 188 730 2 31661 2301
p 2 0 879 41 20593 1487
p 2 0 862 58 21251 1387
p 2 78 834 8 28899 2090
p 2 0 874 46 21347 1393
p 2 0 869 51 20751 1443
p 2 94 808 18 30390 2207
p 2 0 851 69 17562 1359
p 2 0 871 49 20200 1385
p 2 132 779 9 30201 2293
p 2 0 865 55 17855 1382
p 2 0 875 45 18147 1424
p 2 160 733 27 31346 2354
p 2 0 894 26 18536 1470
p 2 0 865 55 17513 1352
p 2 0 820 100 17588 1301
p 2 0 773 147 16474 1199
p 2 0 784 136 16753 1221
p 2 244 628 48 31906 2500
p 2 0 830 90 18053 1319
p 2 0 809 111 17233 1238
p 2 163 704 53 27356 2199
p 2 0 789 131 15324 1200
p 2 0 810 110 14584 1210
p 2 124 746 50 24075 1960
p 2 0 829 91 13591 1246
p 2 0 780 140 12642 1137
p 2 98 738 84 18743 1737
p 2 0 851 69 12077 1202
p 2 0 803 117 12274 1169
i 2 920 0 0 27371 3683
p 2 0 770 150 8810 1038
p 2 0 813 107 10379 1151
p 2 59 787 74 15870 1724
p 2 0 799 121 8374 1136
p 2 0 769 151 7875 1026
p 2 38 829 53 14808 1608
p 2 0 849 71 10331 1330
p 2 1 888 31 10848 1369
p 2 34 863 23 14749 1746
p 2 1 884 35 10831 1443
p 2 0 898 22 11006 1472
p 2 1 888 31 10785 1440
p 2 1 897 22 10664 1487
p 2 1 900 19 10890 1498
p 2 0 907 13 11209 1486
p 2 1 911 8 9894 1395
p 2 0 907 13 10747 1406
p 2 1 897 22 11664 1462
p 2 0 899 21 11142 1418
p 2 1 909 10 10874 1415
p 2 1 903 16 10923 1454
p 2 3 904 13 11585 1528
p 2 1 901 18 11226 1428
p 2 0 906 14 11383 1495
p 2 1 913 6 11757 1517
p 2 2 906 12 10474 1467
p 2 2 895 23 9668 1438
p 2 0 909 11 10872 1467
p 2 0 898 22 10852 1477
p 2 1 900 19 11183 1464
p 2 1 907 12 11519 1536
p 2 1 912 7 11047 1435
p 2 0 900 20 11879 1465
p 2 2 907 11 11321 1453
p 2 0 912 8 11187 1414
p 2 3 900 17 12518 1480
p 2 1 907 12 10815 1408
p 2 0 911 9 11606 1443
p 2 0 904 16 11048 1433
p 2 0 910 10 11615 1474
p 2 0 910 10 11077 1454
p 2 0 911 9 10825 1446
p 2 0 908 12 10432 1459
p 2 0 908 12 11111 1464
p 2 0 908 12 10969 1478
p 2 0 911 9 10095 1495
p 2 0 912 8 11106 1505
p 2 0 912 8 11196 1496
p 2 0 907 13 9799 1496
p 2 0 902 18 9477 1434
p 2 0 904 16 9200 1413
p 2 0 896 24 9052 1338
p 2 0 880 40 8476 1295
p 2 0 810 110 7690 1098
p 2 0 733 187 7687 1025
p 2 0 705 215 7264 954
p 2 0 603 317 7156 874
p 2 0 666 254 8580 984
p 2 0 803 117 8312 1122
p 2 0 606 314 8350 924
p 2 0 587 333 7500 873
p 2 0 576 344 7377 853
p 2 0 604 316 7379 879
p 2 0 483 437 6150 722
p 2 0 569 351 6057 800
p 2 0 507 413 6655 759
p 2 0 544 376 6762 794
p 2 0 527 393 7100 785
p 2 0 589 331 7537 846
p 2 0 426 494 5855 642
p 2 0 715 205 7606 989
p 2 0 547 373 7472 828
p 2 0 536 384 6331 756
p 2 0 415 505 6300 642
p 2 0 506 414 7500 778
p 2 0 544 376 6289 791
p 2 0 462 458 6459 708
p 2 0 459 461 6230 687
p 2 0 485 435 6620 729
p 2 0 496 424 7025 747
p 2 0 499 421 7011 756
p 2 0 539 381 7909 816
p 2 0 651 269 7718 946
p 2 0 476 444 6720 713
p 2 0 534 386 7079 796
p 2 0 520 400 7918 814
p 2 0 485 435 7566 768
p 2 0 487 433 7201 749
p 2 0 479 441 5994 709
p 2 0 352 568 5457 569
p 2 0 535 385 7328 786
p 2 0 509 411 8308 806
p 2 0 505 415 7267 776
p 2 0 398 522 7194 657
p 2 0 577 343 6867 840
p 2 0 467 453 6975 724
p 2 0 415 505 6442 668
p 2 0 426 494 7379 680
p 2 0 527 393 7586 798
p 2 0 489 431 7049 745
p 2 0 435 485 7456 704
p 2 0 474 446 7761 762
p 2 0 509 411 7730 784
p 2 0 471 449 6592 717
p 2 0 466 454 7101 709
p 2 0 503 417 7104 764
p 2 0 617 303 6957 863
p 2 0 492 428 6975 751
p 2 0 425 495 5793 643
p 2 0 453 467 6819 695
p 2 0 445 475 6736 700
p 2 0 412 508 6491 661
p 2 0 536 384 7250 784
p 2 0 525 395 7768 785
p 2 0 491 429 6884 741
p 2 0 431 489 6477 661
p 2 0 407 513 6942 669
p 2 0 387 533 6173 624
p 2 0 475 445 6708 721
i 2 920 0 0 37660 3859
p 2 0 825 95 12001 1029
p 2 0 834 86 14519 1136
p 2 0 783 137 12808 1049
p 2 0 758 162 11742 1017
p 2 0 715 205 11402 933
p 2 0 782 138 13420 1065
p 2 0 793 127 13461 1071
p 2 0 687 233 11832 919
p 2 0 744 176 13089 1022
p 2 0 770 150 14278 1053
p 2 0 799 121 13961 1101
p 2 8 728 184 13647 1050
p 2 0 679 241 11533 905
p 2 0 697 223 10743 900
p 2 10 714 196 14022 1080
p 2 0 664 256 9991 883
p 2 0 681 239 11021 900
p 2 11 732 177 15773 1162
p 2 0 700 220 13100 990
p 2 0 734 186 13853 1025
p 2 3 700 217 14316 1067
p 2 0 679 241 11985 930
p 2 0 749 171 11971 1017
p 2 2 715 203 13728 1081
p 2 0 694 226 11870 953
p 2 0 644 276 10776 863
p 2 19 704 197 15729 1220
p 2 0 663 257 10176 893
p 2 0 741 179 14285 1045
p 2 19 722 179 16282 1229
p 2 0 748 172 13178 1026
p 2 0 672 248 11644 912
p 2 12 753 155 14861 1213
p 2 0 737 183 13569 1051
p 2 0 801 119 14346 1122
p 2 5 743 172 16623 1169
p 2 0 710 210 12931 969
p 2 0 706 214 12641 964
p 2 4 751 165 16709 1211
p 2 0 714 206 11371 953
p 2 0 721 199 12729 982
p 2 23 739 158 18425 1342
p 2 0 739 181 13776 1066
p 2 0 755 165 12254 1012
p 2 23 717 180 16894 1305
p 2 0 770 150 14887 1102
p 2 0 772 148 12809 1064
p 2 20 763 137 18662 1399
p 2 0 751 169 14702 1060
p 2 0 707 213 12674 963
p 2 1 755 164 16769 1240
p 2 0 765 155 13452 1059
p 2 0 717 203 13065 975
p 2 3 766 151 17472 1251
p 2 0 816 104 14241 1140
p 2 0 764 156 13640 1042
p 2 14 745 161 17026 1295
p 2 0 801 119 13105 1083
p 2 0 771 149 12629 1058
p 2 13 769 138 19235 1377
p 2 0 724 196 11495 994
p 2 0 713 207 13608 974
p 2 16 791 113 19192 1401
p 2 0 726 194 11357 982
p 2 0 714 206 11385 951
p 2 2 744 174 14545 1176
p 2 0 724 196 10624 968
p 2 0 669 251 8789 869
p 2 0 734 186 13781 1062
p 2 0 748 172 12137 990
p 2 0 768 152 13452 1083
p 2 7 747 166 15813 1161
p 2 0 706 214 10855 930
p 2 0 711 209 12375 964
p 2 6 751 163 15528 1187
p 2 0 731 189 12951 999
p 2 0 718 202 11656 953
p 2 6 749 165 16183 1180
p 2 0 752 168 13523 1064
p 2 0 738 182 12506 1006
p 2 0 730 190 12312 1021
p 2 0 752 168 13069 990
p 2 0 747 173 11250 1000
p 2 3 737 180 14260 1104
p 2 0 705 215 10861 922
p 2 0 728 192 14712 1044
p 2 3 735 182 15003 1142
p 2 0 699 221 13609 978
p 2 0 721 199 14729 1018
p 2 1 740 179 14651 1078
p 2 0 768 152 13872 1067
p 2 0 749 171 13573 1029
p 2 1 691 228 12282 954
p 2 0 746 174 15700 1072
p 2 0 795 125 14643 1136
p 2 0 690 230 12287 928
p 2 0 736 184 13033 995
p 2 0 733 187 13929 1037
p 2 0 725 195 14709 1055
p 2 0 695 225 12796 972
p 2 0 736 184 13773 1031
i 2 920 0 0 51966 4203
p 2 0 815 105 18220 1178
p 2 0 872 48 19958 1284
p 2 0 824 96 20417 1224
p 2 0 819 101 17414 1146
p 2 0 810 110 17861 1189
p 2 0 811 109 16737 1148
p 2 0 771 149 17961 1115
p 2 0 798 122 18745 1144
p 2 0 824 96 17325 1181
p 2 0 832 88 19912 1251
p 2 0 868 52 20448 1312
p 2 0 830 90 22509 1248
p 2 0 837 83 21081 1298
p 2 0 821 99 20347 1246
p 2 0 818 102 19567 1235
p 2 0 811 109 17131 1141
p 2 0 807 113 19315 1257
p 2 0 801 119 17623 1185
p 2 0 787 133 17445 1138
p 2 0 798 122 17649 1138
p 2 0 802 118 18920 1182
p 2 0 784 136 19599 1205
p 2 0 737 183 18170 1108
p 2 0 827 93 21571 1267
p 2 0 818 102 18985 1229
p 2 0 786 134 19299 1184
p 2 0 781 139 17448 1145
p 2 0 778 142 18777 1133
p 2 0 811 109 19814 1221
p 2 12 823 85 29045 1580
p 2 0 770 150 14553 1061
p 2 0 819 101 21366 1286
p 2 2 827 91 25320 1445
p 2 0 815 105 19318 1220
p 2 0 815 105 13986 1090
p 2 0 859 61 27723 1482
p 2 0 838 82 18902 1208
p 2 0 795 125 19440 1169
p 2 3 803 114 23864 1367
p 2 0 835 85 26656 1402
p 2 0 766 154 19578 1173
p 2 7 867 46 36071 1896
p 2 2 830 88 25463 1429
